Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3568	3	0.0	0.004207367543131113	0.4166524584693142	0	0	1	3.77	0	2	24.0	129.2378692626953	1	0	0	2	0	0	0	0	0	0	0	0	6577.json	
3439	7,7	0.0,0.0	0.4085364043712616,0.452980637550354	0.6174454429449275,0.6163507504530664	1,1	1,1	2,2	6.66,6.05	0,1	1,1	31.0,31.0	113.54827117919922,113.63807678222656	0,0	1,1	0,0	2,2	0,0	0,3202	0,3	0,6	0,7	0,130	0,0	0,1	1224.json	
206	17	0.0	0.07219674438238144	0.001633482661601275	1	1	3	10.59	1	5	82.0	92.67081451416016	1	1	0	4	1	0	0	0	0	0	0	0	7891.json	
2127	3	0.0	0.9485200047492981	0.9193732818945555	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	3541.json	
1693	3	0.0	0.7755861878395081	0.8649749728859599	0	0	1	3.77	0	0	15.0	132.086669921875	1	0	1	1	0	0	0	0	0	0	0	0	6204.json	
700	11,11,12,13	0.09090909090909091,0.0,0.16666666666666666,0.15384615384615385	0.017560873180627823,0.011120732873678207,0.004634131211787462,0.004248481243848801	2.1240027110347307E-4,1.2998789821878128E-4,1.1794609092599636E-6,6.177173745237079E-7	1,1,1,1	1,1,1,1	2,2,2,2	9.7,9.7,8.93,9.08	3,3,3,3	9,9,13,14	84.0,87.0,112.0,117.0	100.07138061523438,99.85063934326172,96.7493667602539,95.19931030273438	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	4,4,5,5	0,15,15,201	0,1,4,2	0,2,5,3	0,20,266,32	0,2,3,1	0,0,0,0	0,1,1,1	4820.json	
3568	4,5	0.0,0.0	0.5753995776176453,0.5264507532119751	0.39744392942801166,0.49777848756178383	1,1	1,1	2,2	6.63,5.99	0,1	1,1	26.0,27.0	123.61848449707031,119.80731201171875	0,0	0,0	0,0	0,0	0,0	0,2162	0,4	0,7	0,25	0,11	0,0	0,0	6597.json	
3906	3,3	0.0,0.0	0.9129095673561096,0.8928618431091309	0.922339367776705,0.9235918845950236	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,116	0,3	0,6	0,8	0,124	0,0	0,1	9417.json	
3906	11,11,11,11	0.0,0.0,0.0,0.0	0.025711307302117348,0.02592311054468155,0.04287280514836311,0.041995491832494736	1.6716725220683874E-4,2.4848586289625435E-4,2.926304319805264E-4,3.453715076022362E-4	3,3,3,3	2,2,2,2	4,4,4,4	6.67,6.67,6.67,6.67	1,1,1,1	7,7,7,7	87.0,84.0,83.0,82.0	99.50955200195312,99.65098571777344,99.71326446533203,99.77629089355469	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	3,3,3,3	0,2701,3150,3153	0,1,1,1	0,2,2,2	0,6,6,6	0,242,1013,334	0,0,0,0	0,1,0,0	5556.json	
3906	7,7	0.0,0.0	0.7441681623458862,0.7376552820205688	0.062059892576135846,0.0765124481433159	3,3	2,2	3,3	7.92,7.92	1,1	0,0	47.0,46.0	110.65779113769531,110.82950592041016	0,0	0,0	0,0	1,1	1,1	0,3153	0,1	0,2	0,6	0,334	0,0	0,0	5512.json	
3800	3,3,3	0.0,0.0,0.0	0.6249412894248962,0.6345598697662354,0.6160133481025696	0.28597055517306086,0.2824136684448366,0.3404779115912877	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	27.0,27.0,26.0	128.31268310546875,128.31268310546875,128.60531616210938	0,0,0	1,1,1	0,0,0	1,1,1	0,0,0	0,632,3044	0,1,1	0,2,2	0,6,6	0,43,1013	0,0,0	0,0,0	10262.json	
3629	3	0.0	0.7665585875511169	0.5817750357101606	0	0	1	3.77	0	0	20.0	130.18594360351562	0	1	0	1	0	0	0	0	0	0	0	0	6642.json	
3623	8,8,8,8	0.375,0.375,0.375,0.375	0.1652792990207672,0.3648569881916046,0.3648569881916046,0.3606337010860443	0.015935767426629624,0.032438499419261774,0.032438499419261774,0.04151544243684793	0,0,0,0	0,0,0,0	1,1,1,1	3.94,3.94,3.94,3.94	0,0,0,0	4,4,4,4	67.0,63.0,63.0,62.0	106.89742279052734,107.26741790771484,107.26741790771484,107.4027099609375	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3,3,3,3	0,19,983,2867	0,2,0,1	0,4,0,2	0,16,0,6	0,18,3,1013	0,0,0,0	0,0,0,0	5134.json	
3906	13,14,21,21,13,14	0.0,0.0,0.09523809523809523,0.14285714285714285,0.23076923076923078,0.21428571428571427	0.07769667357206345,0.02358447015285492,0.00599683215841651,0.006264672614634037,0.008617066778242588,0.0027179578319191933	0.003962808447071907,0.001896062489602557,1.1272009945437943E-5,9.788445864436839E-6,2.7208509802705897E-5,6.565840112370562E-6	2,2,2,2,2,2	2,2,2,2,1,1	3,3,4,4,3,3	6.57,6.49,5.72,5.72,6.44,6.3	1,1,1,1,2,2	7,7,10,10,9,9	73.0,78.0,119.0,119.0,99.0,106.0	97.94561004638672,96.31991577148438,86.93526458740234,86.93526458740234,96.03700256347656,94.33535766601562	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,3	2,2,3,3,3,3	0,503,909,1185,3077,3151	0,3,10,1,4,3	0,5,11,2,16,5	0,76,328,28,213,76	0,23,3,393,1,4	0,0,0,0,0,0	0,1,1,0,0,0	1801.json	
914	8	0.0	0.09910742938518524	0.0866036597450926	1	1	2	6.24	1	2	48.0	108.67498779296875	1	1	0	2	0	0	0	0	0	0	0	0	10069.json	
3906	21,21,23,21,21,21,21,22,21,22,4	0.09523809523809523,0.09523809523809523,0.08695652173913043,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09090909090909091,0.047619047619047616,0.045454545454545456,0.0	0.2890912890434265,0.2893007695674896,0.1381647288799286,0.11943887174129486,0.11943887174129486,0.11267691105604172,0.11267691105604172,0.06402019411325455,0.05450108274817467,0.04334854334592819,0.012990288436412811	4.554349513375096E-4,4.615810644137879E-4,2.325470040007135E-5,1.6596852945986398E-5,1.6596852945986398E-5,4.1449325787430286E-5,4.1449325787430286E-5,1.1916216683633072E-5,1.2570146672528159E-5,6.643975109152965E-6,0.4297129351136336	1,1,1,1,1,1,1,1,1,1,0	1,1,1,1,1,1,1,1,1,1,0	6,6,7,7,7,7,7,7,7,7,1	11.09,11.09,11.06,11.25,11.25,11.25,11.25,11.25,11.27,11.27,54.37	4,4,4,3,3,3,3,3,3,3,0	5,5,7,7,7,7,7,8,7,8,1	105.0,105.0,125.0,123.0,123.0,119.0,119.0,125.0,121.0,126.0,28.0	87.21121978759766,87.21121978759766,84.48880767822266,86.04642486572266,86.04642486572266,86.24526977539062,86.24526977539062,85.20893096923828,86.15859985351562,85.16749572753906,123.55950164794922	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3,3,3,3	3,3,4,4,4,4,4,4,4,4,0	0,269,269,270,270,270,1266,1934,1939,2724,2754	0,1,3,6,0,3,0,1,1,1,2	0,2,3,14,0,6,0,2,4,1,25	0,1,95,177,0,68,0,26,64,35,558	0,28,27,22,0,12,3,4,5,8,13	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0	4747.json	
3906	13,13	0.07692307692307693,0.07692307692307693	0.05340905860066414,0.05261421576142311	7.466141455948179E-4,8.832782506792074E-4	3,3	2,2	3,3	6.17,6.17	1,1	3,3	85.0,84.0	97.07356262207031,97.13510131835938	0,0	0,0	0,0	2,2	2,2	0,3150	0,1	0,2	0,6	0,1013	0,0	0,0	8722.json	
1680	3	0.0	0.9470535516738892	0.9239462064509013	0	0	1	3.77	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	1096.json	
1027	3	0.0	0.7660056948661804	0.9231461449066848	0	0	1	3.77	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	3271.json	
3375	35	0.2	0.005878238473087549	5.139400058454193E-10	9	5	6	11.16	4	3	228.0	74.643310546875	0	0	0	0	12	0	0	0	0	0	0	0	9299.json	
3906	3	0.0	0.6852328181266785	0.8945414109719557	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	9036.json	
3790	3	0.0	0.86165452003479	0.7072547779400122	0	0	1	3.77	0	1	19.0	130.45266723632812	1	0	0	1	0	0	0	0	0	0	0	0	8542.json	
1193	3	0.0	0.18311023712158203	0.5103059625784013	0	0	1	3.77	0	1	21.0	129.61952209472656	1	0	0	0	0	0	0	0	0	0	0	0	1528.json	
3906	3,3	0.0,0.0	0.7622323036193848,0.7475879788398743	0.2861245025527071,0.3109834945342394	0,0	0,0	1,1	3.77,3.77	0,0	1,1	28.0,27.0	128.0337677001953,128.22288513183594	0,0	1,1	0,0	1,1	0,0	0,3150	0,1	0,2	0,6	0,1013	0,0	0,0	8369.json	
3789	6	0.0	0.25470349192619324	0.5348118958695502	1	1	2	5.5	0	3	32.0	116.2829360961914	1	0	0	0	1	0	0	0	0	0	0	0	9087.json	
2406	9,12,12,13	0.0,0.0,0.0,0.0	0.01671263389289379,0.010943937115371227,0.012935332022607327,0.01155715063214302	0.0038970723517679083,4.063604749627468E-4,4.0994379480177356E-4,1.3237332031548803E-4	2,3,3,3	2,3,3,3	2,3,3,3	5.33,5.12,5.12,4.92	0,0,0,0	4,5,5,7	61.0,78.0,78.0,85.0	105.02555847167969,98.7060775756836,98.7060775756836,96.86152648925781	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	1,2,2,2	0,28,301,1080	0,4,4,1	0,5,8,1	0,137,16,35	0,23,15,9	0,0,0,0	0,1,0,0	7410.json	
3637	9,9	0.0,0.0	3.6982985329814255E-4,3.7520690239034593E-4	1.9860189567999455E-4,2.711964560853047E-4	0,0	0,0	1,1	3.33,3.33	0,0	10,9	83.0,81.0	103.82791137695312,103.95475006103516	1,1	0,0	0,0	4,4	1,1	0,2438	0,2	0,4	0,49	0,19	0,0	0,0	9160.json	
569	8	0.0	0.2731577455997467	0.19472281443863457	1	1	2	5.66	1	3	41.0	109.62400817871094	1	0	0	1	1	0	0	0	0	0	0	0	723.json	
3632	3	0.0	0.9456260800361633	0.9351037082560544	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	9759.json	
569	3	0.0	0.9331650733947754	0.9132607548550465	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	854.json	
3497	9,11,11	0.0,0.0,0.0	0.6006782650947571,0.49075087904930115,0.528645932674408	0.02215107422814641,0.021221618154590425,0.03912558341506499	3,3,3	2,2,2	3,3,3	7.0,7.83,7.83	1,1,1	6,7,6	61.0,65.0,62.0	105.11917877197266,101.4360580444336,101.7316665649414	0,0,0	0,0,0	0,0,0	0,0,0	2,2,2	0,0,32	0,2,1	0,2,2	0,28,7	0,7,3	0,0,0	0,0,0	1154.json	
3372	5	0.0	0.6038510203361511	0.5282262865502774	0	0	1	3.92	0	3	27.0	120.03731536865234	1	0	0	1	0	0	0	0	0	0	0	0	7275.json	
3906	3	0.0	0.8555058240890503	0.8259420082629112	0	0	1	3.77	0	0	13.0	132.9956512451172	1	1	1	0	0	0	0	0	0	0	0	0	8597.json	
1004	8	0.0	0.472979873418808	0.06749808815369607	2	1	2	7.42	1	5	48.0	108.67498779296875	1	0	0	1	0	0	0	0	0	0	0	0	1510.json	
3623	5,5	0.0,0.0	0.7730649709701538,0.7730649709701538	0.3050360628616647,0.3050360628616647	0,0	1,1	2,2	5.99,5.99	0,0	1,1	31.0,31.0	118.91511535644531,118.91511535644531	0,0	0,0	0,0	0,0	1,1	0,983	0,0	0,0	0,0	0,3	0,0	0,0	5039.json	
1602	3	0.0	0.3046230673789978	0.5512789109863879	0	0	1	3.77	0	1	20.0	130.07347106933594	1	0	0	1	0	0	0	0	0	0	0	0	2736.json	
17	5	0.0	0.12026546895503998	0.39591801592127435	0	0	1	5.99	0	0	28.0	119.52128601074219	1	0	0	1	0	0	0	0	0	0	0	0	612.json	
1602	10	0.0	0.4049104154109955	0.030642359540620903	2	2	3	5.6	1	6	62.0	103.27569580078125	0	1	0	1	1	0	0	0	0	0	0	0	2757.json	
2574	3,3	0.0,0.0	0.617388904094696,0.617388904094696	0.9089104714291015,0.9089104714291015	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,1	0,0	0,0	0,0	0,5	0,0	0,0	7364.json	
117	4,12	0.0,0.0	0.14477016031742096,0.010580877773463726	0.3444656540092414,0.004277218087087542	1,4	1,3	2,4	6.63,6.63	0,2	1,3	27.0,75.0	123.33242797851562,99.20880889892578	1,1	0,0	0,0	0,0	0,2	0,36	0,10	0,12	0,224	0,2	0,0	0,0	3206.json	
1027	31	0.0	0.17212912440299988	0.4784853094345858	1	1	2	6.33	1	4	97.0	82.61908721923828	0	0	0	0	4	0	0	0	0	0	0	0	3106.json	
1586	3	0.0	0.9077416658401489	0.7761188997868854	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	0	1	0	0	0	0	0	0	0	0	10086.json	
3388	5,5	0.0,0.2	0.018001621589064598,0.018250413239002228	0.20105421605440396,0.15568915093263314	0,0	0,0	1,1	3.92,3.92	0,0	3,3	36.0,36.0	118.4515609741211,118.4515609741211	0,0	0,0	0,0	3,3	0,0	0,668	0,1	0,2	0,14	0,393	0,0	0,0	1755.json	
3906	4,4	0.0,0.0	0.8698790073394775,0.8630093932151794	0.8029078917893283,0.8473298318606569	0,0	0,0	1,1	4.0,4.0	0,0	0,0	21.0,20.0	125.52845764160156,125.9302749633789	0,0	0,0	0,0	1,1	0,0	0,3153	0,1	0,2	0,6	0,334	0,0	0,0	5591.json	
2974	28,28,28,28	0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571	0.0063259839080274105,0.00682741729542613,0.007169154938310385,0.010472213849425316	1.2442791801718055E-8,1.7842505959964893E-8,2.573726805645589E-8,5.610606054959193E-8	3,3,3,3	5,5,5,5	6,6,6,6	10.79,10.79,10.79,10.42	3,3,3,4	16,16,16,16	173.0,170.0,169.0,168.0	80.01497650146484,80.07514953613281,80.1366195678711,80.19916534423828	1,1,1,1	1,1,1,1	0,0,0,0	1,1,1,1	4,4,4,4	0,1769,2218,2737	0,1,1,5	0,2,2,9	0,6,6,25	0,242,1013,130	0,0,0,0	0,1,0,1	8363.json	
3906	3,3,3	0.0,0.0,0.0	0.749335765838623,0.8171889185905457,0.749335765838623	0.798260197749074,0.7569680393685441,0.798260197749074	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,1,0	17.0,19.0,17.0	131.28770446777344,130.57513427734375,131.28770446777344	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,430,540	0,1,1	0,2,2	0,15,15	0,9,25	0,0,0	0,1,1	1877.json	
3906	6,6,6	0.0,0.0,0.0	0.08665592968463898,0.08809792995452881,0.0895615816116333	0.2174434664674845,0.23803822225343527,0.26086031002838034	0,0,0	0,0,0	2,2,2	5.5,5.5,5.5	0,0,0	1,1,1	38.0,37.0,36.0	114.74968719482422,114.88836669921875,115.03083801269531	1,1,1	0,0,0	0,0,0	1,1,1	2,2,2	0,3150,3153	0,1,1	0,2,2	0,6,6	0,1013,334	0,0,0	0,0,0	5399.json	
1303	23,20	0.13043478260869565,0.15	0.11039688438177109,0.15720349550247192	1.596479386250303E-4,6.15519437376232E-4	0,0	0,0	4,4	8.02,5.87	2,2	6,6	118.0,106.0	85.50540924072266,88.41233825683594	0,0	0,0	0,0	0,0	1,1	0,912	0,3	0,9	0,83	0,34	0,0	0,1	8236.json	
3906	3,3,3,7	0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857	0.9088861346244812,0.9116134643554688,0.9050232172012329,0.7213428020477295	0.5316004025704818,0.43553767923082637,0.5101927418050449,0.051814660741611944	0,0,0,2	0,0,0,2	1,1,1,3	3.77,3.77,3.77,6.05	0,0,0,2	1,1,1,3	22.0,22.0,21.0,46.0	129.37762451171875,129.37762451171875,129.7158966064453,110.82950592041016	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,1185,3153,3716	0,1,1,7	0,2,2,10	0,14,6,123	0,393,334,2	0,0,0,0	0,0,0,0	2626.json	
3906	6,6	0.0,0.0	0.7554268836975098,0.5720508694648743	0.03294651287043293,0.762936995809627	1,1	1,1	2,2	5.5,5.5	0,1	3,2	51.0,27.0	112.9603042602539,117.28888702392578	1,1	0,0	0,0	0,0	1,0	0,105	0,5	0,11	0,94	0,23	0,0	0,0	8111.json	
2615	3	0.0	0.9237560629844666	0.8949667197734482	0	0	1	3.77	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	5059.json	
2652	3,3,3,3	0.0,0.0,0.0,0.0	0.9299918413162231,0.9299918413162231,0.7540387511253357,0.7388920187950134	0.8887160370367369,0.8887160370367369,0.7782857767035578,0.7717527530770498	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	13.0,13.0,16.0,16.0	132.9956512451172,132.9956512451172,131.75106811523438,131.75106811523438	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,12,975,1711	0,0,1,3	0,0,2,6	0,0,35,3	0,3,6,7	0,0,0,0	0,0,0,0	3019.json	
3906	3,3	0.0,0.0	0.5700023174285889,0.5505003929138184	0.4246552244694741,0.48814785527015453	0,0	0,0	1,1	3.77,3.77	0,0	2,2	24.0,23.0	129.0215301513672,129.34671020507812	1,1	0,0	0,0	1,1	0,0	0,3150	0,1	0,2	0,6	0,1013	0,0	0,0	1684.json	
1027	6,7	0.16666666666666666,0.0	0.48457804322242737,0.1688869446516037	0.2719137826431914,0.00470314300529928	1,2	1,1	2,2	5.5,5.11	1,1	3,2	33.0,59.0	115.63639831542969,109.49183654785156	1,1	0,0	0,0	1,1	0,2	0,4	0,4	0,7	0,128	0,12	0,0	0,1	3209.json	
2640	3	0.0	0.6411722898483276	0.7765754989482403	0	0	1	3.77	0	1	15.0	132.086669921875	1	0	0	0	0	0	0	0	0	0	0	0	6112.json	
573	3	0.0	0.955742597579956	0.8352708423047626	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	0	0	0	0	0	0	0	0	0	0	665.json	
3906	20,20,20,20,15,15	0.35,0.35,0.35,0.35,0.0,0.0	0.04583943635225296,0.05205640196800232,0.05205640196800232,0.05205640196800232,0.2118835300207138,0.07574526965618134	8.230489776845123E-5,3.810672808391824E-4,3.810672808391824E-4,3.810672808391824E-4,8.66287380733571E-5,7.711201168661855E-6	5,5,5,5,3,3	5,5,5,5,3,3	6,6,6,6,4,4	10.28,10.28,10.28,10.28,10.31,10.31	4,4,4,4,3,3	7,7,7,7,6,8	127.0,121.0,121.0,121.0,100.0,111.0	86.95496368408203,87.2940444946289,87.2940444946289,87.2940444946289,93.53446197509766,92.89383697509766	0,0,0,0,0,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	5,5,5,5,4,4	0,228,270,1266,2897,3765	0,4,0,0,8,13	0,8,0,0,31,26	0,10,0,0,633,67	0,15,0,3,3,32	0,0,0,0,1,0	0,0,0,0,1,1	4328.json	
1058	3	0.0	0.9338390827178955	0.9002784611244568	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	3493.json	
2052	13,40,40	0.15384615384615385,0.175,0.175	0.01573869213461876,0.0,1.0318197018932551E-4	3.2972785166481634E-4,1.3739614288249083E-8,4.2307200171826054E-8	5,13,12	4,12,12	4,10,10	10.2,7.37,7.37	1,2,2	5,8,8	91.0,211.0,205.0	96.45061492919922,72.19444274902344,72.34445190429688	1,1,1	0,0,0	0,0,0	2,3,3	3,5,5	0,1035,1213	0,43,3	0,54,6	0,915,51	0,12,18	0,0,0	0,1,1	5854.json	
3789	10,10,10	0.0,0.0,0.0	0.20625537633895874,0.14681996405124664,0.01619315892457962	0.0016700022550847806,0.004694623695356094,9.429480446762272E-4	3,3,3	3,3,3	3,3,3	9.5,9.5,9.5	1,1,1	3,2,4	69.0,64.0,72.0	102.40829467773438,102.8801040649414,102.1869888305664	0,0,0	0,0,0	0,0,0	2,3,3	2,1,1	0,48,115	0,2,2	0,4,4	0,54,49	0,32,318	0,0,0	0,1,0	1880.json	
1027	16	0.0	0.7669313549995422	0.0012795877267890742	2	3	4	6.14	2	6	89.0	93.36389923095703	0	0	0	0	4	0	0	0	0	0	0	0	3099.json	
2211	4	0.0	0.4783533215522766	0.40372132457925275	1	1	2	9.8	0	1	28.0	123.23312377929688	1	1	0	0	0	0	0	0	0	0	0	0	8301.json	
1094	5	0.2	0.6866728663444519	0.32496806428116454	0	0	1	3.92	0	2	30.0	119.48943328857422	1	0	0	1	1	0	0	0	0	0	0	0	389.json	
3906	3	0.0	0.9034332633018494	0.860954531069631	0	0	1	3.77	0	0	16.0	131.91592407226562	1	0	1	0	0	0	0	0	0	0	0	0	9034.json	
400	31	0.03225806451612903	7.33847904484719E-4	3.372362381820736E-10	3	4	6	12.64	5	16	181.0	77.60173797607422	0	0	0	4	5	0	0	0	0	0	0	0	707.json	
3140	3,3	0.0,0.0	0.7985374927520752,0.7985374927520752	0.9262676853747037,0.9262676853747037	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	0,0	0,0	0,0	0,0	0,0	0,500	0,0	0,0	0,0	0,3	0,0	0,0	3562.json	
1919	4	0.0	0.6609386801719666	0.7505416458636921	0	0	1	4.0	0	0	20.0	125.64796447753906	1	0	0	1	0	0	0	0	0	0	0	0	7249.json	
3339	3,3	0.0,0.0	0.7837850451469421,0.315071702003479	0.8346210849244685,0.7628232127592289	0,0	0,0	1,1	3.77,3.77	0,0	0,0	15.0,17.0	131.9385528564453,131.03103637695312	1,1	0,0	1,1	0,0	0,0	0,731	0,1	0,2	0,26	0,9	0,0	0,1	9583.json	
2904	4,4	0.0,0.0	0.19407442212104797,0.33609187602996826	0.29929103375208477,0.7341398634338626	0,0	0,0	1,1	6.63,6.63	0,0	2,0	27.0,18.0	123.39956665039062,125.96089172363281	1,1	1,1	0,0	2,2	0,0	0,2336	0,1	0,2	0,48	0,6	0,0	0,1	10418.json	
3375	4	0.0	0.0013382552424445748	0.13388296569783176	0	0	1	9.8	0	2	33.0	122.28182983398438	1	0	1	0	0	0	0	0	0	0	0	0	2503.json	
655	3,3	0.0,0.0	0.7703106999397278,0.9155806303024292	0.9294881152360993,0.9578904933283697	0,0	0,0	1,1	3.77,3.77	0,0	0,0	13.0,11.0	132.9956512451172,134.26058959960938	0,0	0,0	0,0	0,0	0,0	0,52	0,1	0,2	0,5	0,11	0,0	0,0	2472.json	
1019	4,3,3	0.0,0.3333333333333333,0.3333333333333333	0.8665832281112671,0.9781787395477295,0.9781787395477295	0.2744290934750067,0.5848755499555246,0.5848755499555246	0,0,0	0,0,0	1,1,1	9.8,3.77,3.77	0,0,0	0,0,0	33.0,18.0,18.0	122.8089828491211,130.7338104248047,130.7338104248047	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,438,1010	0,1,0	0,3,0	0,82,0	0,42,9	0,0,0	0,1,1	10198.json	
3906	3	0.0	0.7545194029808044	0.7195353934337193	0	0	1	3.77	0	2	20.0	130.30841064453125	1	0	0	0	0	0	0	0	0	0	0	0	5751.json	
3018	63,63,63,58,58,64,65,65,65,66,116	0.015873015873015872,0.015873015873015872,0.06349206349206349,0.08620689655172414,0.08620689655172414,0.078125,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07575757575757576,0.13793103448275862	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.1701447660537796E-38,1.1729495783116161E-38,1.0850568907953122E-38,3.8848035145615436E-35,3.676330737508167E-34,7.152566501078635E-36,8.701524631757949E-38,5.006105270371557E-37,7.80706234533407E-37,1.512780320635666E-37,6.577150412542787E-54	16,16,16,15,14,16,16,16,16,16,27	16,16,16,12,11,13,13,13,13,13,27	17,17,17,15,14,16,16,16,16,16,27	13.16,13.16,13.16,13.38,13.45,14.49,14.48,14.48,14.4,14.29,10.54	5,5,5,5,5,6,6,6,6,6,5	51,51,51,47,46,49,53,53,52,52,65	519.0,519.0,519.0,484.0,475.0,501.0,519.0,510.0,508.0,514.0,767.0	57.61411666870117,57.61411666870117,57.61411666870117,59.859378814697266,60.162628173828125,57.79540252685547,57.3045539855957,57.38468933105469,57.405120849609375,57.06498718261719,43.13058853149414	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2	17,17,17,16,15,15,15,15,15,15,23	0,1,298,321,1459,1503,1534,1814,2192,2379,3013	0,1,3,3,6,12,2,3,3,2,99	0,2,6,9,10,18,2,6,6,3,136	0,13,42,152,144,135,87,18,20,48,2603	0,1,393,2,1,1,1,242,1,4,2	0,0,0,0,1,0,0,0,0,0,0	0,0,0,1,1,1,0,1,0,0,1	6826.json	
3800	5	0.0	0.44535064697265625	0.5945348072650974	0	0	1	3.92	0	3	26.0	120.3299331665039	0	0	0	0	0	0	0	0	0	0	0	0	2277.json	
878	7,7	0.14285714285714285,0.14285714285714285	0.4393113851547241,0.4393113851547241	0.07651633916380941,0.07651633916380941	2,2	1,1	2,2	5.11,5.11	1,1	3,3	43.0,43.0	111.53955078125,111.53955078125	1,1	0,0	0,0	1,1	1,1	0,869	0,0	0,0	0,0	0,9	0,0	0,1	10176.json	
3906	3,3	0.0,0.0	0.9552291035652161,0.9552291035652161	0.8810835142293005,0.8810835142293005	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,2859	0,1	0,2	0,1	0,1	0,0	0,0	9216.json	
1027	3	0.0	0.9106335639953613	0.9073418222873704	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	3229.json	
3906	3,3,3	0.0,0.0,0.0	0.17697739601135254,0.17697739601135254,0.17697739601135254	0.8979557356285307,0.8979557356285307,0.8979557356285307	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,958,3697	0,0,0	0,0,0	0,0,0	0,20,11	0,0,0	0,0,0	2564.json	
1505	3	0.0	0.1822800487279892	0.836383074014745	0	0	1	3.77	0	0	16.0	131.60296630859375	1	0	1	0	0	0	0	0	0	0	0	0	9168.json	
2761	10,11	0.0,0.0	0.15185226500034332,0.1506422460079193	0.0014942447153574456,0.0011997871519508249	1,1	1,1	2,2	5.06,7.13	0,1	5,5	72.0,75.0	102.58441162109375,100.78390502929688	0,0	0,0	0,0	2,2	4,4	0,1048	0,8	0,15	0,18	0,8	0,0	0,0	280.json	
2461	9	0.1111111111111111	0.12708890438079834	0.038312347933613204	0	0	2	11.31	1	5	49.0	106.43616485595703	0	0	0	0	0	0	0	0	0	0	0	0	7010.json	
