Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
60	3	0.0	0.5812550783157349	0.5151537324553529	0	0	1	3.77	0	1	23.0	129.05665588378906	1	0	0	1	0	0	0	0	0	0	0	0	6370.json	
3707	3,3	0.0,0.0	0.8981886506080627,0.8981886506080627	0.9013386227243305,0.9013386227243305	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,83	0,0	0,0	0,0	0,1	0,0	0,0	7735.json	
1201	3	0.0	0.5827028155326843	0.9420589190712001	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1885.json	
4438	3,3,3	0.0,0.0,0.0	0.446027010679245,0.446027010679245,0.446027010679245	0.617518206137792,0.617518206137792,0.617518206137792	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	21.0,21.0,21.0	129.7158966064453,129.7158966064453,129.7158966064453	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,814,814	0,0,0	0,0,0	0,0,0	0,0,1	0,0,0	0,0,0	6738.json	
3258	3	0.0	0.6945692300796509	0.7517388420346088	0	0	1	3.77	0	1	18.0	130.99049377441406	1	0	0	1	0	0	0	0	0	0	0	0	6263.json	
239	4	0.0	0.050186607986688614	0.7325559645530996	0	0	1	4.0	0	0	22.0	125.15235137939453	1	0	0	1	0	0	0	0	0	0	0	0	3012.json	
2373	4,4	0.0,0.0	5.829148576594889E-4,5.967146717011929E-4	0.1051046449418764,0.08241239974236923	0,0	0,0	1,1	4.0,4.0	0,0	2,2	40.0,40.0	121.51860809326172,121.51860809326172	0,0	0,0	0,0	1,1	0,0	0,1147	0,2	0,4	0,44	0,1	0,0	0,0	5561.json	
2322	8,6,6,6,7,6	0.0,0.0,0.0,0.0,0.0,0.0	0.1654091775417328,0.09884855896234512,0.09884855896234512,0.16076445579528809,0.07557694613933563,0.15931399166584015	0.727945067396594,0.2860565371887288,0.2860565371887288,0.4451470102775753,0.49067353941965414,0.4708350510612368	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2.83,5.5,5.5,5.5,6.05,5.5	1,1,1,1,1,1	0,0,0,0,0,0	35.0,36.0,36.0,31.0,33.0,30.0	110.66998291015625,115.18394470214844,115.18394470214844,115.88265228271484,113.060302734375,116.05316162109375	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,1367,1697,1702	0,6,0,1,2,0	0,14,0,2,3,1	0,102,0,14,36,29	0,1,0,335,1,1	0,0,0,0,0,0	0,0,0,0,1,0	4598.json	
3187	22,24,24,25	0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16	0.0,0.0,0.0,0.0	7.652840305995128E-9,1.3219437732210348E-9,3.9995836851492475E-9,4.965301378245744E-9	6,6,6,6	7,7,6,6	6,6,6,6	7.13,7.24,7.24,7.26	2,2,2,2	17,17,17,17	170.0,182.0,177.0,178.0	84.0444564819336,82.21771240234375,82.39335632324219,81.70274353027344	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3,3,3,3	0,22,818,830	0,2,1,2	0,2,2,3	0,85,28,6	0,2,16,850	0,0,0,0	0,0,0,0	170.json	
4438	4,3	0.0,0.0	0.007845957763493061,0.0018717304337769747	0.18093558459094453,0.09610991533664293	0,0	0,0	1,1	4.0,3.77	0,0	1,1	33.0,33.0	122.21172332763672,126.87217712402344	1,1	0,0	0,0	3,3	0,0	0,814	0,0	0,0	0,24	0,1	0,0	0,0	6436.json	
3218	3	0.0	0.989343523979187	0.8911083456289731	0	0	1	3.77	0	1	15.0	132.25152587890625	1	0	0	1	0	0	0	0	0	0	0	0	1949.json	
2403	3	0.0	0.6659894585609436	0.8522896189909959	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	3401.json	
3151	3,9,3	0.0,0.0,0.0	8.381027146242559E-4,0.03026217222213745,0.001072630169801414	0.17317569396479973,0.012565837774499537,0.182335790662409	0,1,0	0,1,0	1,2,1	3.77,4.53,3.77	0,1,0	1,2,1	32.0,62.0,32.0	127.25540161132812,105.21253204345703,127.25540161132812	1,1,1	0,0,0	0,0,0	5,5,5	0,2,0	0,788,789	0,9,1	0,11,9	0,299,285	0,5,7	0,0,0	0,0,0	5549.json	
1295	12,12,13,13,21,20	0.0,0.0,0.0,0.0,0.0,0.0	2.1733756875619292E-4,0.004272347781807184,0.0018191998824477196,0.001725648296996951,1.9616892677731812E-4,6.641540676355362E-4	5.5197821530614756E-5,2.632403796193669E-5,1.0808383471095649E-5,1.0635803226816584E-5,4.9180664485403194E-11,4.51654947255302E-8	1,1,1,1,4,3	1,1,1,1,3,2	2,2,2,2,4,3	5.54,5.85,5.76,5.76,4.92,4.31	1,1,1,1,2,2	9,8,9,9,16,13	94.0,103.0,112.0,112.0,181.0,142.0	97.93114471435547,97.42205047607422,95.65711975097656,95.65711975097656,84.55628967285156,87.03681182861328	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	2,2,2,2,4,4	0,0,10,12,366,572	0,8,2,1,12,19	0,13,2,2,16,42	0,153,57,6,604,497	0,24,19,5,5,9	0,0,0,0,0,0	0,1,0,0,0,1	5350.json	
4211	10,10,7	0.3,0.3,0.42857142857142855	0.7326632142066956,0.749476432800293,0.8903058767318726	0.23294680876791354,0.16315060278502935,0.18163126956405065	4,4,1	3,3,1	3,3,2	4.2,4.44,4.31	1,1,1	3,3,3	64.0,64.0,56.0	103.27423095703125,103.27423095703125,110.03661346435547	1,1,1	1,1,1	0,0,0	2,2,2	0,0,0	0,587,3263	0,0,1	0,0,5	0,90,45	0,1,23	0,0,0	0,0,0	66.json	
2993	6	0.0	0.08203082531690598	0.047129800290126374	0	0	1	3.77	0	4	44.0	113.90094757080078	1	0	0	1	2	0	0	0	0	0	0	0	5387.json	
1898	3	0.0	0.4990388751029968	0.8462986417953098	0	0	1	3.77	0	2	16.0	131.91592407226562	1	0	1	0	0	0	0	0	0	0	0	0	4778.json	
3670	3,3,3	0.0,0.0,0.0	0.7625106573104858,0.7625106573104858,0.8855403661727905	0.928491793965954,0.928491793965954,0.937333764000187	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,46,1924	0,0,2	0,0,4	0,0,32	0,1,113	0,0,1	0,0,1	2953.json	
3516	5	0.0	0.016515038907527924	0.013648789784765285	0	0	1	3.92	0	3	52.0	115.82941436767578	1	0	0	3	2	0	0	0	0	0	0	0	5523.json	
4278	17,16,8	0.0,0.0,0.0	0.02252975106239319,0.02459608018398285,0.007378705311566591	0.04784426988983552,0.02428531122753179,0.018011899534840795	10,10,1	4,4,1	5,5,2	3.87,4.8,7.42	1,1,1	6,6,6	84.0,84.0,61.0	92.54261779785156,93.52473449707031,107.10742950439453	1,1,1	0,0,0	0,0,0	1,1,1	1,1,1	0,654,3329	0,0,5	0,0,20	0,96,122	0,1,23	0,0,0	0,0,0	1005.json	
5191	3,3	0.0,0.0	0.44411158561706543,0.44411158561706543	0.8216967680830359,0.8216967680830359	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,1567	0,0	0,0	0,0	0,1	0,0	0,0	1183.json	
3187	33,33,35,33,33,33	0.0,0.0,0.0,0.0,0.0,0.0	0.0012684145476669073,0.0011303987121209502,0.0011605112813413143,0.0011857408098876476,0.0016065345844253898,0.0016035219887271523	1.3890153534636062E-6,1.4012040521633237E-6,2.1555014888335336E-6,1.7764442511764384E-6,1.722186127430558E-6,1.7244179377186964E-6	4,4,4,4,4,4	5,5,5,5,5,5	8,8,8,7,7,7	10.61,10.61,10.4,10.61,8.57,8.57	4,4,4,3,3,3	10,10,10,10,10,10	149.0,149.0,151.0,147.0,146.0,146.0	77.39579772949219,77.39579772949219,76.37324523925781,77.67220306396484,77.68437194824219,77.68437194824219	1,1,1,1,1,1	1,1,1,1,1,1	0,0,0,0,0,0	1,1,1,1,1,1	5,5,5,5,5,5	0,813,830,1140,2229,3183	0,2,4,1,1,1	0,4,6,4,2,2	0,11,16,16,40,1	0,44,850,41,3,1	0,0,0,0,0,0	0,0,0,0,0,0	270.json	
4231	37,37,16,16	0.10810810810810811,0.10810810810810811,0.1875,0.1875	0.0016100580105558038,0.001615938264876604,0.04632743448019028,0.037107039242982864	2.0716170516074152E-8,2.1256834479293206E-8,6.345805758600197E-5,4.205204920604818E-5	4,4,0,0	3,3,0,0	7,7,2,2	8.28,8.28,5.42,5.42	4,4,1,1	15,15,10,10	194.0,194.0,109.0,111.0	74.24349212646484,74.24349212646484,92.31300354003906,92.21846008300781	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	4,4,4,4	0,607,783,2218	0,0,11,1	0,0,47,2	0,14,798,33	0,1,5,129	0,0,0,0	0,0,0,0	1547.json	
5191	3,3,3,3,4	0.0,0.0,0.0,0.0,0.0	0.10421598702669144,0.10421598702669144,0.08675342798233032,0.08675342798233032,0.6745846271514893	0.34783592410454406,0.34783592410454406,0.4179226457597208,0.4179226457597208,0.2683624907719814	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,4.0	0,0,0,0,0	2,2,1,1,2	25.0,25.0,24.0,24.0,32.0	128.91311645507812,128.91311645507812,129.12539672851562,129.12539672851562,122.5949478149414	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	0,0,0,0,1	0,372,753,1567,3436	0,0,1,0,3	0,0,2,0,4	0,0,12,0,53	0,959,424,1,1	0,0,0,0,0	0,0,0,0,0	6431.json	
1566	3	0.0	0.6010605692863464	0.7304361469726491	0	0	1	3.77	0	0	17.0	131.1535186767578	0	0	0	0	0	0	0	0	0	0	0	0	5425.json	
5191	26,24,22,24,24,43,40,40,41	0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.04878048780487805	0.18250888586044312,0.19721223413944244,0.12639771401882172,0.022752363234758377,0.022600224241614342,0.0022879240568727255,9.937598370015621E-4,9.937598370015621E-4,9.681031224317849E-4	9.495550000675E-5,1.3927387547409026E-4,2.7966385242151194E-4,1.683485197388324E-5,1.6500502751492135E-5,7.364040461133701E-6,6.65684238622055E-6,6.65684238622055E-6,6.862157962607494E-6	1,1,1,2,2,3,4,4,4	1,1,1,2,2,10,6,6,6	4,4,4,5,5,11,9,9,9	6.34,6.52,6.71,6.53,6.53,5.49,6.1,6.1,6.05	2,2,2,2,2,2,2,2,2	6,6,6,5,5,5,5,5,5	131.0,125.0,112.0,124.0,124.0,190.0,179.0,179.0,181.0	82.92259979248047,84.57225036621094,86.6427230834961,84.44308471679688,84.44308471679688,71.22882843017578,73.19679260253906,73.19679260253906,72.73899841308594	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2,2,2,3,3,3,3,3,3	6,4,2,2,2,3,4,4,4	0,22,372,753,1567,2403,2403,2403,2834	0,0,2,13,0,42,18,35,3	0,3,9,27,0,53,42,45,5	0,39,117,151,6,614,290,0,11	0,8,959,424,1,1,1,1,850	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	4899.json	
2347	6,6	0.0,0.0	0.23239253461360931,0.23239253461360931	0.4511607517098082,0.4511607517098086	2,2	2,2	2,2	5.5,5.5	1,1	6,6	36.0,36.0	115.67047119140625,115.67047119140625	1,1	0,0	0,0	0,0	0,0	0,6	0,1	0,2	0,2	0,2	0,0	0,1	3403.json	
3670	13,13,19,17,19,18	0.07692307692307693,0.07692307692307693,0.05263157894736842,0.058823529411764705,0.05263157894736842,0.05555555555555555	0.004122762940824032,0.004122762940824032,0.0036317757330834866,0.0039796181954443455,5.789685528725386E-4,0.0011828859569504857	6.0593243678407985E-5,6.0593243678407985E-5,2.2281034855958147E-4,7.949601352487528E-5,8.793432573171546E-6,8.119720579649456E-6	6,6,7,7,7,7	6,6,6,6,6,6	5,5,6,5,6,5	7.16,7.16,6.63,7.95,8.0,7.29	2,2,3,2,3,2	10,10,11,11,11,11	98.0,98.0,107.0,104.0,119.0,115.0	95.87351989746094,95.87351989746094,89.00064849853516,91.14337921142578,88.34040832519531,89.55782318115234	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1,1,1,1,1,1	0,46,945,1623,1656,3042	0,0,16,1,2,1	0,0,26,4,4,2	0,0,288,260,200,161	0,1,2,41,129,16	0,0,0,0,0,0	0,0,0,0,0,0	3724.json	
4300	12,12,12,12,12	0.5,0.0,0.0,0.0,0.0	0.17589126527309418,0.6139443516731262,0.5792973637580872,0.5845164656639099,0.5894033312797546	0.2374186860301842,0.014707432244641478,0.014836023747624705,0.019226873704568954,0.028462289478030665	1,1,1,1,1	1,1,1,1,1	3,3,3,3,3	4.41,5.5,5.5,5.5,5.5	1,1,1,1,1	6,6,6,6,6	75.0,75.0,75.0,74.0,71.0	99.06071472167969,99.06071472167969,99.06071472167969,99.17155456542969,99.34571075439453	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	4,4,4,4,4	0,676,2947,3051,3345	0,0,2,1,1	0,0,4,2,2	0,203,12,10,6	0,1,9,29,335	0,0,0,0,0	0,0,1,0,0	2253.json	
66	3	0.0	0.8767131567001343	0.9048869588632286	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	7933.json	
1264	16,14	0.0,0.0	0.0,0.0	3.974294755104735E-9,3.1168610911702273E-9	4,4	3,3	2,2	13.48,10.84	3,3	18,18	146.0,143.0	90.71035766601562,92.98152923583984	0,0	0,0	0,0	2,2	5,5	0,314	0,9	0,20	0,18	0,21	0,0	0,0	6587.json	
2401	3	0.0	0.9352994561195374	0.8747584671794096	0	0	1	3.77	0	0	13.0	132.9956512451172	1	0	1	0	0	0	0	0	0	0	0	0	7655.json	
4819	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.6117958426475525,0.6117958426475525,0.6117958426475525,0.6117958426475525,0.6117958426475525	0.7602707229082543,0.7602707229082543,0.7602707229082543,0.7602707229082543,0.7602707229082543	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	0,0,0,0,0	17.0,17.0,17.0,17.0,17.0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	0,236,1195,2676,2801	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,230,1,3,23	0,0,0,0,0	0,0,0,0,0	2930.json	
3670	2,2,3	0.0,0.0,0.0	0.9284632205963135,0.9284632205963135,0.7835783958435059	0.8033656560087802,0.8033656560087802,0.8147599359635934	0,0,0	0,0,0	1,1,1	0.0,0.0,3.77	0,0,0	0,0,0	13.0,13.0,17.0	139.56419372558594,139.56419372558594,131.43582153320312	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,46,411	0,0,2	0,0,3	0,0,48	0,1,36	0,0,0	0,0,0	7716.json	
1578	4	0.0	0.07897276431322098	0.11728947520917773	0	0	1	5.2	0	4	36.0	121.75926971435547	1	0	0	1	0	0	0	0	0	0	0	0	5441.json	
5191	3,3,3	0.0,0.0,0.0	0.7051372528076172,0.5413557887077332,0.5413557887077332	0.8851591962826224,0.8356941917073109,0.8356941917073109	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,14.0,14.0	133.59722900390625,132.4454345703125,132.4454345703125	1,1,1	0,0,0	0,1,1	0,0,0	0,0,0	0,959,1567	0,2,0	0,4,0	0,28,0	0,37,1	0,0,0	0,0,0	1867.json	
1180	6	0.0	0.021416865289211273	0.03611994197996828	1	1	2	5.5	1	1	45.0	113.44752502441406	1	0	0	3	0	0	0	0	0	0	0	0	6346.json	
28	11	0.0	0.3297320008277893	0.08519437090091193	0	0	1	4.82	1	5	54.0	102.81230163574219	1	0	0	1	1	0	0	0	0	0	0	0	7411.json	
5121	33,39,54,48,70,70,70,88,74,74,71	0.09090909090909091,0.1282051282051282,0.42592592592592593,0.4791666666666667,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3181818181818182,0.3783783783783784,0.3783783783783784,0.323943661971831	1.3187604781705886E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.505263842332777E-11,3.3038640216708496E-16,5.973881308751349E-16,4.356698996755274E-18,1.1375339179163618E-31,1.13214034987247E-31,1.13214034987247E-31,5.598300642098759E-28,7.726792888719847E-31,9.928562810577267E-31,3.5267926220923583E-31	4,5,6,6,11,11,11,11,11,12,12	4,5,7,7,13,13,13,13,13,13,13	7,8,9,9,17,17,17,17,17,17,17	8.66,8.27,16.75,12.84,18.3,18.3,18.3,20.18,18.95,18.95,18.91	3,3,5,5,9,9,9,9,10,10,10	16,18,24,25,41,41,41,41,41,41,41	211.0,270.0,317.0,327.0,490.0,490.0,490.0,490.0,494.0,492.0,486.0	75.68109130859375,71.03813171386719,64.58531188964844,66.30784606933594,56.05080032348633,56.05080032348633,56.05080032348633,52.34356689453125,55.10829162597656,55.11990737915039,55.85415267944336	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	6,7,7,7,11,11,11,11,11,11,11	0,0,302,975,1406,1445,1497,1536,2764,3872,4552	0,13,74,3,49,4,0,57,8,1,0	0,14,118,5,77,8,0,93,12,2,3	0,386,1843,210,1878,16,0,310,323,9,247	0,2,959,17,8,7,1,5,850,29,5	0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,1,0,0,0	2874.json	
1516	3	0.0	0.8016670942306519	0.8894965007311071	0	0	1	3.77	0	1	13.0	133.18099975585938	1	0	1	0	0	0	0	0	0	0	0	0	657.json	
4044	4,4	0.0,0.0	0.4290670156478882,0.4290670156478882	0.6134163572265415,0.6134163572265415	0,0	0,0	1,1	4.0,4.0	0,0	3,3	25.0,25.0	124.05243682861328,124.05243682861328	1,1	0,0	0,0	2,2	0,0	0,420	0,0	0,0	0,0	0,1	0,0	0,0	257.json	
4056	3,3,3	0.0,0.0,0.0	0.8162800669670105,0.8718121647834778,0.8718121647834778	0.9337106812832854,0.8969446724504145,0.8969446724504145	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,13.0,13.0	133.59722900390625,132.9956512451172,132.9956512451172	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,12,432	0,1,0	0,2,0	0,13,0	0,18,1	0,0,0	0,0,0	192.json	
2782	10	0.2	0.45008113980293274	0.5144554145281793	1	1	2	8.22	2	2	44.0	105.6418685913086	1	1	0	1	1	0	0	0	0	0	0	0	1374.json	
5191	3,3,3,3	0.0,0.0,0.0,0.0	0.42347365617752075,0.7708930969238281,0.7097359895706177,0.7097359895706177	0.8435655158631263,0.9406605893641978,0.9255339714739972,0.9255339714739972	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	16.0,12.0,12.0,12.0	131.60296630859375,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,20,372,1567	0,2,2,0	0,4,4,0	0,30,17,0	0,45,959,1	0,0,0,0	0,0,0,0	3822.json	
3218	3,3,3	0.0,0.0,0.0	0.8777806758880615,0.8393607139587402,0.8777806758880615	0.8922548811597327,0.8687144848511298,0.8922548811597327	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	13.0,15.0,13.0	133.18099975585938,132.25152587890625,133.18099975585938	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,11,2655	0,1,1	0,2,2	0,11,11	0,60,9	0,0,0	0,0,0	2993.json	
3320	5,5,6	0.0,0.0,0.0	0.5824194550514221,0.5517229437828064,0.5710954070091248	0.6968467338248626,0.6028993553175853,0.6583050763335884	1,1,1	1,1,1	2,2,2	5.99,5.99,5.5	0,0,1	2,4,4	26.0,28.0,29.0	120.4387435913086,120.05338287353516,116.91729736328125	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,329,963	0,2,2	0,4,3	0,12,6	0,2,850	0,0,0	0,0,0	3783.json	
4819	6,6,6,6,7,7	0.0,0.0,0.0,0.0,0.0,0.0	0.16503629088401794,0.169015571475029,0.05356791242957115,0.13612483441829681,0.5297688245773315,0.42866429686546326	0.8014625039647747,0.8016767874517106,0.7914986621350414,0.777764627695255,0.5881120441081468,0.6093841226708286	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	6.53,6.53,6.53,6.53,6.66,6.66	1,1,1,1,1,1	1,1,1,1,2,3	23.0,23.0,23.0,23.0,30.0,30.0	118.35266876220703,118.35266876220703,118.35266876220703,118.23019409179688,113.94878387451172,114.03858947753906	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1195,1857,1996,2012,2449	0,0,3,3,4,1	0,0,6,6,7,2	0,1,19,70,76,8	0,1,5,5,5,31	0,0,0,0,0,0	0,0,0,0,0,0	7139.json	
5191	21,14,9,9,10,10	0.0,0.0,0.0,0.0,0.0,0.0	8.027395815588534E-4,0.04657457768917084,0.10772647708654404,0.10772647708654404,0.10595028102397919,0.04254356026649475	1.0754824231531139E-7,0.0013120739300145725,0.006097486121803692,0.006097486121803692,0.007440332190845058,0.0016596836382343767	3,1,1,1,1,1	4,1,1,1,1,1	5,3,2,2,2,2	6.69,5.11,4.53,4.53,4.31,4.31	1,1,0,0,1,1	5,5,4,4,4,6	140.0,80.0,64.0,64.0,65.0,72.0	85.80699157714844,96.11299896240234,104.90372467041016,104.90372467041016,103.11626434326172,102.49763488769531	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3,2,3,3,3,3	0,70,372,1567,2834,2869	0,8,8,0,2,1	0,23,21,0,3,2	0,429,261,0,6,61	0,39,959,1,850,9	0,0,0,0,0,0	0,0,0,0,0,1	2768.json	
4090	3,3	0.0,0.0	0.8901969790458679,0.8901969790458679	0.7468249049940229,0.7468249049940229	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	0,0	1,1	0,0	0,466	0,0	0,0	0,0	0,1	0,0	0,0	3679.json	
5191	3,3	0.0,0.0	0.653750479221344,0.653750479221344	0.7923691592670761,0.7923691592670761	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,1567	0,0	0,0	0,0	0,1	0,0	0,0	7880.json	
4090	3,3	0.0,0.0	0.8918856382369995,0.8918856382369995	0.8875059426086167,0.8875059426086167	0,0	0,0	1,1	3.77,3.77	0,0	1,1	13.0,13.0	133.18099975585938,133.18099975585938	1,1	0,0	1,1	0,0	0,0	0,466	0,0	0,0	0,0	0,1	0,0	0,0	7861.json	
60	3	0.0	0.3630661368370056	0.7738463322661518	0	0	1	3.77	0	0	20.0	130.07347106933594	1	0	1	1	0	0	0	0	0	0	0	0	1205.json	
1169	3	0.0	0.5090486407279968	0.6313181705292379	0	0	1	3.77	0	2	21.0	129.93223571777344	0	0	0	1	0	0	0	0	0	0	0	0	410.json	
3670	26,26,26	0.11538461538461539,0.11538461538461539,0.11538461538461539	0.0,0.0,0.0	5.649763452577672E-9,5.649763452577672E-9,2.253156173028983E-8	5,5,5	2,2,2	6,6,6	12.18,12.18,12.18	4,4,4	19,19,19	190.0,190.0,182.0	80.43019104003906,80.43019104003906,80.63054656982422	1,1,1	0,0,0	0,0,0	0,0,0	8,8,8	0,46,2715	0,0,2	0,0,4	0,0,22	0,1,335	0,0,0	0,0,0	6965.json	
4049	3,3,3,3	0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333	0.9887408018112183,0.98224937915802,0.98224937915802,0.9826434254646301	0.7390037692666689,0.770306721980779,0.770306721980779,0.7707343978072606	0,0,0,0	0,0,0,0	1,1,1,1	4.0,4.0,4.0,4.0	0,0,0,0	1,1,1,1	19.0,19.0,19.0,19.0	130.57513427734375,130.70933532714844,130.70933532714844,130.70933532714844	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,225,425,3983	0,1,0,1	0,2,0,2	0,22,0,12	0,17,1,69	0,0,0,0	0,0,0,0	221.json	
5191	3,3,3,3	0.3333333333333333,0.3333333333333333,0.0,0.0	0.8717876672744751,0.8652025461196899,0.6887918710708618,0.6887918710708618	0.8482348693746072,0.8830240326420042,0.8503611442559813,0.8503611442559813	0,0,0,0	0,0,0,0	1,1,1,1	4.0,4.0,3.77,3.77	0,0,0,0	0,0,0,0	17.0,17.0,17.0,17.0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1	0,0,0,0	1,1,1,1	1,1,1,1	0,0,0,0	0,744,891,1567	0,1,0,0	0,2,1,0	0,6,26,0	0,10,163,1	0,0,0,0	0,0,0,0	7762.json	
4819	3,3	0.0,0.0	0.7236595749855042,0.7236595749855042	0.8076763521290694,0.8076763521290694	0,0	0,0	1,1	3.77,3.77	0,0	0,0	15.0,15.0	131.9385528564453,131.9385528564453	1,1	0,0	1,1	0,0	0,0	0,1195	0,0	0,0	0,0	0,1	0,0	0,0	7216.json	
