Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1803	3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.8435655832290649,0.8435655832290649,0.8435655832290649,0.8323553204536438,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.09075069427490234,0.0870978906750679,0.0870978906750679	0.7636443138032876,0.7636443138032876,0.7636443138032876,0.7564224516061612,0.4148006896401287,0.4148006896401287,0.4148006896401287,0.4148006896401287,0.4148006896401287,0.4148006896401287,0.4148006896401287,0.4148006896401287,0.4148006896401287,0.4148006896401287,0.10067782346937333,0.10996108317780388,0.10996108317780388	0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2	0.94,0.94,0.94,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	18.0,18.0,18.0,18.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,40.0,39.0,39.0	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,117.17723083496094,117.3687744140625,117.3687744140625	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,113,146,196,196,200,247,266,314,407,469,491,577,675,856,1063,1063	0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,5,0	0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,10,0	0,0,0,4,51,0,0,0,0,0,0,0,0,0,84,20,0	0,4,23,21,43,0,20,16,10,37,2,17,2,54,186,33,91	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1557.json	
2076	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.650493323802948,0.650493323802948,0.650493323802948,0.6392648220062256,0.6741053462028503,0.6741053462028503,0.6741053462028503	0.9448862722448009,0.9448862722448009,0.9448862722448009,0.9230285924505911,0.797719925345827,0.797719925345827,0.797719925345827	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,0.94,0.94,0.94,0.94	0,0,0,0,0,0,0	0,0,0,0,1,1,1	12.0,12.0,12.0,12.0,17.0,17.0,17.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,131.1535186767578,131.1535186767578,131.1535186767578	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,35,52,134,701,1130,1323	0,0,0,0,1,0,0	0,0,0,0,2,0,0	0,0,0,8,26,0,0	0,1,11,2,13,186,22	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1032.json	
1318	3,3,4,4,4,4,12,13,16,15,15,15,16,16	0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.07692307692307693,0.0625,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0625,0.0625	0.15315201878547668,0.15955683588981628,0.008373156189918518,0.008373156189918518,0.008373156189918518,0.3150721788406372,4.543224931694567E-4,8.190462249331176E-4,0.0,0.0,0.0,0.0,0.0,0.0	0.49503060148314354,0.48902356386595064,0.14338165449635185,0.14338165449635185,0.14338165449635185,0.2916507343187697,8.259346297366021E-5,1.1801047228506624E-4,3.445280061729948E-7,9.552167169930865E-7,3.531449106690782E-7,1.1902973306532183E-7,9.178847211911834E-8,3.139860545225431E-8	0,0,0,0,0,0,1,1,1,1,1,1,1,1	0,0,0,0,0,0,1,1,1,1,1,1,1,1	1,1,1,1,1,1,2,2,2,2,2,2,2,2	0.94,0.94,1.0,1.0,1.0,1.0,1.46,1.72,1.57,1.32,1.32,1.32,1.57,1.57	0,0,0,0,0,0,1,1,1,1,1,1,1,1	1,1,1,1,1,1,7,9,14,12,12,13,14,15	24.0,24.0,35.0,35.0,35.0,31.0,95.0,96.0,132.0,125.0,129.0,134.0,139.0,144.0	128.92515563964844,128.92515563964844,121.83938598632812,121.83938598632812,121.83938598632812,122.60694122314453,97.84248352050781,96.52497100830078,91.34657287597656,92.70537567138672,92.48251342773438,92.25641632080078,90.99276733398438,90.7820816040039	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,2,2,2,2,2,2,2,2	0,14,23,372,380,562,564,564,565,650,922,936,942,957	0,1,3,0,0,2,11,4,3,3,1,2,3,2	0,2,5,0,0,4,12,7,3,7,2,4,4,4	0,10,72,0,0,34,407,89,187,83,21,45,38,34	0,5,21,186,5,15,11,17,21,14,13,9,6,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0	1925.json	
484	14	0.0	0.050103094428777695	5.071184955206947E-4	1	1	3	1.92	2	9	89.0	95.52281951904297	1	0	0	0	1	0	0	0	0	0	0	0	193.json	
1167	10,10,10,10,10,10	0.2,0.2,0.2,0.2,0.2,0.2	0.036098331212997437,0.022747186943888664,0.013264866545796394,0.013264866545796394,0.008286193013191223,0.005086048506200314	0.005381732700406364,0.0037364739168480633,0.0024143557486707807,0.0024143557486707807,0.0016794707694270208,0.0010697782267658517	1,1,1,1,1,1	2,2,2,2,2,2	3,3,3,3,3,3	1.54,1.54,1.54,1.54,1.54,1.54	1,1,1,1,1,1	2,2,2,2,2,2	70.0,72.0,74.0,74.0,76.0,78.0	102.3334732055664,102.1869888305664,102.0062484741211,102.0062484741211,101.8675765991211,101.69550323486328	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	3,3,3,3,3,3	2,2,2,2,2,2	0,2,180,220,227,826	0,1,1,0,1,1	0,2,2,0,2,2	0,7,6,0,7,6	0,33,24,186,26,11	0,0,0,0,0,0	0,0,1,0,0,0	1771.json	
899	14,14,14,14,14	0.0,0.0,0.0,0.0,0.0	0.2681575417518616,0.26859259605407715,0.2749609053134918,0.2642802894115448,0.25807130336761475	0.012250190725445826,0.009047651282574221,0.010933659985962036,0.011032719635029236,0.009128809728274817	1,1,1,1,1	1,1,1,1,1	4,4,4,4,4	1.81,1.81,1.81,1.81,1.81	2,2,2,2,2	4,4,4,4,4	75.0,76.0,76.0,76.0,76.0	96.3334732055664,96.22499084472656,96.22499084472656,96.22499084472656,96.22499084472656	0,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	4,4,4,4,4	0,7,53,260,509	0,1,13,1,13	0,2,26,2,26	0,14,28,3,28	0,5,5,12,8	0,0,0,0,0	0,0,0,1,0	1115.json	
2187	3,3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.6846050024032593,0.6846050024032593,0.6846050024032593,0.6739230751991272,0.6739230751991272,0.5851128697395325,0.5851128697395325,0.6543409824371338,0.7952243685722351,0.7328029274940491	0.8646688970024482,0.8646688970024482,0.8646688970024482,0.8120388794694499,0.8120388794694499,0.8397037140556707,0.8397037140556707,0.8385611848425139,0.7805282439889498,0.7959283777730172	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,0.94,0.94,0.94,0.94,0.94,0.94,0.94	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,0,1,1	17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578,131.28770446777344,131.28770446777344,131.46876525878906,131.1535186767578,131.28770446777344	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,145,162,245,525,528,529,534,1240,1257	0,0,0,0,0,1,0,1,2,1	0,0,0,0,0,2,0,2,4,2	0,0,0,8,0,6,0,6,42,4	0,1,11,2,25,22,18,11,186,19	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1	2187.json	
1976	3,3,3,3,3,3,5,5,5,5,8,8	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.125,0.125	0.7044658064842224,0.7044658064842224,0.4830150306224823,0.4830150306224823,0.4830150306224823,0.4830150306224823,0.19213958084583282,0.12771011888980865,0.4105501174926758,0.4105501174926758,0.24036139249801636,0.2928279936313629	0.7753294407043373,0.7753294407043373,0.7035630019250089,0.7035630019250089,0.7035630019250089,0.7035630019250089,0.5033482959279676,0.49983613373544916,0.5470327453575241,0.5470327453575241,0.2102652242892568,0.27721284602252544	0,0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,1,1	1,1,1,1,1,1,1,1,1,1,2,2	0.94,0.94,0.94,0.94,0.94,0.94,2.71,2.71,2.49,2.49,2.33,2.11	0,0,0,0,0,0,0,0,0,0,1,1	0,0,1,1,1,1,3,3,3,3,3,3	18.0,18.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,44.0,42.0	130.85629272460938,130.85629272460938,130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562,119.48943328857422,119.48943328857422,119.48943328857422,119.48943328857422,109.12744903564453,109.43232727050781	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,34,139,424,452,1030,1047,1047,1194,1222,1829,1829	0,0,1,0,0,0,3,1,1,0,3,1	0,0,2,0,0,0,4,2,1,0,3,2	0,0,14,0,0,0,57,3,82,0,111,15	0,2,25,0,5,186,47,71,16,21,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0	496.json	
29	3	0.0	0.2200603187084198	0.5365426138142413	0	0	1	0.94	0	2	24.0	128.92515563964844	1	0	0	1	0	0	0	0	0	0	0	0	104.json	
1223	3,3	0.0,0.0	0.7427396178245544,0.8027582168579102	0.8451960604749867,0.9025080977347875	0,0	0,0	1,1	0.94,0.94	0,0	1,1	18.0,16.0	130.85629272460938,131.60296630859375	1,1	0,0	0,0	1,0	0,0	0,276	0,3	0,6	0,19	0,186	0,0	0,0	928.json	
1219	18,18,20,13,8,8,8,8,8,8,8	0.16666666666666666,0.16666666666666666,0.15,0.07692307692307693,0.125,0.125,0.125,0.125,0.125,0.125,0.125	0.0027059935964643955,0.0027059935964643955,0.0011669965460896492,0.0017816429026424885,4.623026179615408E-4,4.923029919154942E-4,4.923029919154942E-4,2.3654299729969352E-4,2.3654299729969352E-4,2.2508003166876733E-4,2.2508003166876733E-4	8.536711839377845E-8,8.536711839377845E-8,2.4458442840311196E-6,3.1025519464215705E-4,0.0038731030716801476,0.003917785072686464,0.003917785072686464,0.002573534486601728,0.002573534486601728,0.004900669366724787,0.004900669366724787	4,4,2,0,0,0,0,0,0,0,0	3,3,2,0,0,0,0,0,0,0,0	4,4,3,1,1,1,1,1,1,1,1	1.69,1.69,2.05,2.37,2.65,2.65,2.65,2.65,2.65,2.65,2.65	1,1,1,0,0,0,0,0,0,0,0	13,13,17,11,11,11,11,11,11,11,11	153.0,153.0,142.0,89.0,67.0,67.0,67.0,69.0,69.0,67.0,67.0	88.33583068847656,88.33583068847656,87.35110473632812,97.29444122314453,107.05387878417969,107.05387878417969,107.05387878417969,106.84645080566406,106.84645080566406,107.11094665527344,107.11094665527344	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,0,0,0,0,0,0,0,0	6,6,4,1,0,0,0,0,0,0,0	0,136,137,241,255,271,272,340,466,466,656	0,0,7,7,2,2,0,1,0,1,2	0,0,12,26,9,4,0,2,0,2,4	0,0,186,484,183,8,0,6,0,19,72	0,2,23,3,55,12,186,4,22,15,15	0,1,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,1,1	986.json	
2613	3,3,3,3	0.0,0.0,0.0,0.0	0.9100990891456604,0.9100990891456604,0.9100990891456604,0.9060057401657104	0.966894854623382,0.966894854623382,0.966894854623382,0.9508019062337478	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,0.94	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,803,804,1666	0,0,0,0	0,0,0,0	0,0,0,8	0,0,2,186	0,0,0,0	0,0,0,0	613.json	
1840	14,14,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0	0.23201030492782593,0.24145229160785675,0.2990199625492096,0.3248734176158905,0.31685999035835266,0.31685999035835266	1.470838745989149E-4,1.4043953787731256E-4,0.24952861270440263,0.46855638533628535,0.40772592119982876,0.40772592119982876	1,1,0,0,0,0	2,2,0,0,0,0	3,3,1,1,1,1	1.62,1.62,1.47,1.47,1.47,1.47	2,2,1,1,1,1	5,5,3,3,3,3	95.0,95.0,47.0,43.0,43.0,43.0	94.90508270263672,94.90508270263672,106.93495178222656,107.50901794433594,107.50901794433594,107.50901794433594	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	4,4,1,1,1,1	0,233,286,287,309,893	0,2,4,1,9,0	0,4,14,2,18,0	0,19,252,21,18,0	0,43,9,6,19,186	0,0,0,0,0,0	0,0,0,0,0,0	920.json	
753	53,53,53,54	0.03773584905660377,0.03773584905660377,0.03773584905660377,0.037037037037037035	0.0,0.0,0.0,0.0	9.024948413540618E-24,9.066564085502628E-24,2.078982170760161E-24,7.934683003400647E-26	13,13,14,14	11,11,12,12	10,10,10,10	1.89,1.89,1.89,1.87	2,2,2,2	49,49,50,51	389.0,389.0,396.0,409.0	63.75251388549805,63.75251388549805,63.65977096557617,63.133094787597656	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	11,11,11,12	0,0,167,432	0,2,1,2	0,4,2,3	0,8,39,82	0,22,1,6	0,0,0,0	0,0,0,0	1106.json	
1941	6,6	0.0,0.0	0.45080801844596863,0.45080801844596863	0.6883670675753745,0.6883670675753745	0,0	0,0	2,2	1.37,1.37	1,1	2,2	28.0,28.0	116.66458892822266,116.66458892822266	0,0	1,1	0,0	1,1	0,0	0,994	0,0	0,0	0,0	0,186	0,0	0,0	71.json	
1352	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.7382546067237854,0.7382546067237854,0.7243582010269165,0.7243582010269165,0.7243582010269165	0.8941259537921427,0.8941259537921427,0.919447903196644,0.919447903196644,0.919447903196644	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	1,1,1,1,1	16.0,16.0,16.0,16.0,16.0	131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,126,406,599,599	0,0,3,0,0	0,0,6,0,0	0,0,11,0,0	0,1,186,21,22	0,0,0,0,0	0,0,0,0,0	1314.json	
2187	10,10,10,10,24,10,10,10,10,10,14,14	0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285	0.8343079090118408,0.8343079090118408,0.8343079090118408,0.8256605267524719,0.021866871044039726,0.8319018483161926,0.7991302609443665,0.7991302609443665,0.7991302609443665,0.7991302609443665,0.23727698624134064,0.23502221703529358	0.06580985668120909,0.06580985668120909,0.06580985668120909,0.04929392725489464,4.0381995872377894E-5,0.04963360990811491,0.022878807862310387,0.022878807862310387,0.022878807862310387,0.022878807862310387,0.01392731848289782,0.018329705976834584	2,2,2,2,7,2,2,2,2,2,2,2	2,2,2,2,6,2,2,2,2,2,3,3	3,3,3,3,6,3,3,3,3,3,4,4	2.53,2.53,2.53,1.26,3.36,1.26,1.26,1.26,1.26,1.26,1.2,1.2	2,2,2,2,3,2,2,2,2,2,1,1	3,3,3,3,8,3,4,4,4,4,7,7	60.0,60.0,60.0,60.0,126.0,60.0,63.0,63.0,63.0,63.0,80.0,79.0	103.39630889892578,103.39630889892578,103.39630889892578,103.39630889892578,84.1298828125,103.39630889892578,103.04877471923828,103.04877471923828,103.04877471923828,103.04877471923828,95.91999816894531,96.02367401123047	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	0,145,162,245,278,362,580,635,663,1240,1429,1433	0,0,0,0,18,1,3,0,0,0,13,1	0,0,0,0,21,17,6,0,0,0,19,2	0,0,0,40,700,695,43,0,0,0,369,6	0,1,11,2,1,1,43,0,5,186,35,21	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	573.json	
612	3	0.0	0.18050721287727356	0.18415220360013626	0	0	1	0.94	0	3	29.0	127.8512954711914	1	1	0	1	0	0	0	0	0	0	0	0	1256.json	
879	10	0.0	7.881491910666227E-4	0.0010025134506502814	2	1	2	1.5	1	5	78.0	102.12398529052734	0	0	0	2	3	0	0	0	0	0	0	0	1742.json	
2187	8,8,8,11,11,8,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.07226689904928207,0.07226689904928207,0.07226689904928207,0.13781313598155975,0.13781313598155975,0.24019800126552582,0.7747915387153625,0.7747915387153625,0.7747915387153625,0.7747915387153625,0.6357666850090027,0.6357666850090027	0.3545403516296645,0.3545403516296645,0.3545403516296645,0.1821459548467103,0.1821459548467103,0.12947845584128892,0.4855890816366924,0.4855890816366924,0.4855890816366924,0.4855890816366924,0.3282285468016097,0.3282285468016097	1,1,1,2,2,2,1,1,1,1,1,1	1,1,1,2,2,2,1,1,1,1,1,1	2,2,2,3,3,3,2,2,2,2,2,2	2.4,2.4,2.4,1.21,1.21,1.2,1.0,1.0,1.0,1.0,1.0,1.0	1,1,1,1,1,1,0,0,0,0,0,0	6,6,6,5,5,4,2,2,2,2,3,3	44.0,44.0,44.0,54.0,54.0,47.0,27.0,27.0,27.0,27.0,30.0,30.0	109.4800033569336,109.4800033569336,109.4800033569336,102.80291748046875,102.80291748046875,108.5544662475586,123.24842071533203,123.24842071533203,123.24842071533203,123.24842071533203,122.62169647216797,122.62169647216797	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,2,2,2,1,1,1,1,1,1	0,145,162,210,245,523,524,589,635,663,1239,1240	0,0,0,7,0,2,0,0,0,0,1,0	0,0,0,11,0,7,4,0,0,0,2,0	0,0,0,116,0,93,159,0,0,0,11,0	0,1,11,22,2,25,45,36,0,5,13,186	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	503.json	
25	3	0.0	0.723861038684845	0.9375795895679127	0	0	1	0.94	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	359.json	
1486	3,3,5,5,5	0.0,0.0,0.0,0.0,0.0	0.42464879155158997,0.42464879155158997,0.3388182818889618,0.24934877455234528,0.24934877455234528	0.820947648616987,0.820947648616987,0.7542682377214132,0.7548619977371424,0.7548619977371424	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,2.71,2.71,2.71	0,0,0,0,0	1,1,3,3,3	17.0,17.0,25.0,25.0,25.0	131.28770446777344,131.28770446777344,120.63774108886719,120.63774108886719,120.63774108886719	1,1,1,1,1	0,0,0,0,0	0,0,1,1,1	1,1,1,1,1	0,0,0,0,0	0,539,556,556,732	0,0,3,1,0	0,0,4,2,0	0,0,48,4,0	0,186,47,71,21	0,0,0,0,0	0,0,0,0,0	577.json	
1941	4,4	0.0,0.0	0.001384034869261086,0.0013858908787369728	0.13153595225104517,0.10046674944280688	0,0	0,0	1,1	1.66,1.66	0,0	1,1	38.0,39.0	121.47811889648438,121.27667999267578	1,1	0,0	0,0	3,3	0,0	0,994	0,0	0,0	0,22	0,186	0,0	0,0	69.json	
1223	2,2,2	0.0,0.0,0.0	0.9351061582565308,0.9351061582565308,0.9351061582565308	0.9304847740954564,0.9304847740954564,0.9304847740954564	0,0,0	0,0,0	1,1,1	0.0,0.0,0.0	0,0,0	0,0,0	11.0,11.0,11.0	140.82913208007812,140.82913208007812,140.82913208007812	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,276,470	0,0,0	0,0,0	0,0,0	0,186,22	0,0,0	0,0,0	1377.json	
1641	6,6,6,6,6	0.0,0.0,0.0,0.0,0.0	0.23665061593055725,0.23665061593055725,0.23665061593055725,0.23665061593055725,0.23665061593055725	0.29825952035316555,0.29825952035316555,0.29825952035316555,0.29825952035316555,0.29825952035316555	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	2,2,2,2,2	40.0,40.0,40.0,40.0,40.0	114.9500732421875,114.9500732421875,114.9500732421875,114.9500732421875,114.9500732421875	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,39,513,695,901	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,54,186,91	0,0,0,0,0	0,0,0,0,0	1572.json	
1615	4,6,6,6,5,7,7,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.11128166317939758,0.2771388590335846,0.6922096610069275,0.3943263292312622,0.9112181067466736,0.845152735710144,0.8379109501838684,0.8379109501838684,0.8379109501838684	0.46815687784460835,0.027687877106219352,0.054089315431781144,0.03986210722094914,0.12029583966744842,0.020655214962445687,0.020607247315054734,0.020607247315054734,0.020607247315054734	0,1,1,1,1,2,2,2,2	0,1,1,1,1,2,2,2,2	1,2,2,2,2,3,3,3,3	1.66,1.37,1.37,1.37,0.98,0.9,0.9,0.9,0.9	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1,1	27.0,46.0,42.0,44.0,36.0,52.0,52.0,52.0,52.0	123.56243133544922,113.3332290649414,113.8583755493164,113.61647033691406,117.91434478759766,110.13208770751953,110.13208770751953,110.13208770751953,110.13208770751953	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2,2,2,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,1,1,3,310,652,663,669,875	0,2,1,2,2,2,1,0,0	0,2,2,4,5,2,2,0,0	0,136,16,69,78,144,12,0,0	0,15,12,24,21,55,3,186,91	0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,1,0,0	1233.json	
2187	9,9,9,9,9,9,9,9,7,7,7,7,7,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0	0.7234405279159546,0.7234405279159546,0.7234405279159546,0.6073220372200012,0.5807234048843384,0.5807234048843384,0.7008328437805176,0.8544862270355225,0.8996978998184204,0.7541683912277222,0.7541683912277222,0.7541683912277222,0.803717315196991,0.803717315196991,0.6542178392410278	0.9433731399789427,0.9433731399789427,0.9433731399789427,0.7448008866281653,0.5625712512737344,0.5625712512737344,0.871749519707709,0.4884365326166009,0.7527757237893246,0.7377272674520015,0.7377272674520015,0.7377272674520015,0.6971775702107421,0.6971775702107421,0.5871404444850467	2,2,2,4,4,4,2,1,2,2,2,2,2,2,2	2,2,2,3,3,3,2,1,2,2,2,2,2,2,2	3,3,3,3,3,3,3,2,3,3,3,3,3,3,3	2.67,2.67,2.67,2.67,1.33,1.33,1.33,1.13,1.2,1.28,1.28,1.28,1.28,1.28,1.28	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,2,2,2,1,2,1,1,1,1,1,1,1	32.0,32.0,32.0,38.0,38.0,38.0,32.0,36.0,31.0,31.0,31.0,31.0,32.0,32.0,34.0	109.0818862915039,109.0818862915039,109.0818862915039,107.81468200683594,107.81468200683594,107.81468200683594,109.0818862915039,108.3258285522461,113.31827545166016,113.31827545166016,113.31827545166016,113.31827545166016,113.06917572021484,113.06917572021484,112.60082244873047	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,145,162,183,245,571,572,574,578,881,1223,1240,1246,1447,1839	0,0,0,2,0,0,2,4,5,0,0,0,1,0,1	0,0,0,4,0,0,4,8,11,1,0,0,2,0,2	0,0,0,74,54,0,67,98,149,64,0,0,15,0,6	0,1,11,19,2,8,15,24,18,21,55,186,18,91,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	1247.json	
